distance,start_x,start_y,target_x,target_y,start_speed,target_speed,holidays,hour
1.7686365241535866,0.19404230769234068,0.5064222222222053,0.21185384615383715,0.5041629629629658,30.1625,38.8425,1,14
12.414079063620315,0.5133615384615543,0.475818518518504,0.6107230769230697,0.1581407407407443,23.78,13.6075,1,15
6.287824531696158,0.5914461538461717,0.6793851851851711,0.59106538461538,0.7417037037036955,28.2125,50.540000000000006,1,10
9.381225143814117,0.53733461538461,0.7339481481481416,0.7174769230769552,0.5577518518518477,22.777500000000003,23.935,1,11
5.587694878559415,0.8503769230769526,0.5410777777777657,0.747438461538493,0.6475518518518393,20.66,22.01,1,16
8.36741037921389,0.27118846153846105,0.6663296296296297,-0.04701538461534189,0.6497407407407282,34.8825,41.2075,1,19
7.468258460941392,0.43812307692306496,0.5939074074074105,0.42547692307692003,0.5482444444444439,25.585,45.0425,1,21
17.219957578126838,1.16133076923075,1.0165740740740714,0.5456692307692254,0.9004111111110968,88.19250000000001,38.82,1,0
1.359359908111712,0.4314346153846012,0.9645259259259088,0.44108846153845066,0.9434296296296113,46.5,33.86749999999999,1,2
5.75041285336607,0.3859230769230799,0.9243296296296227,0.30088461538462835,0.8913962962962787,21.76,38.465,1,2
1.938214519372224,0.37133846153844857,0.8995629629629585,0.35963076923080073,0.8445592592592548,23.81,30.215,1,4
13.705310047817411,0.36629230769230003,0.7703444444444425,0.3124461538461634,0.5534148148148131,26.1775,22.46,1,4
2.350928997866593,-0.10224230769225966,0.5832666666666662,-0.13076538461536028,0.590711111111105,17.2,22.945,1,15
8.231068691083347,0.4724846153846437,0.7254999999999804,0.257776923076951,0.8171518518518326,55.3475,33.9475,1,0
4.768236212371644,0.7348769230769138,0.5118333333333391,0.8529576923077101,0.5719222222222052,23.24,43.6325,1,10
13.64161471554918,0.6830884615384667,0.6159888888888795,0.7735230769230577,0.6158481481481519,21.9475,12.7175,1,12
2.523215415229337,0.8093230769230736,0.7008148148148023,0.8519307692307562,0.6482592592592502,35.442499999999995,41.6725,1,21
12.449272770977585,0.8382846153846218,0.6050666666666538,0.9114692307692582,0.498114814814798,26.68,21.8975,1,22
8.022838238265212,0.46520769230772846,0.4390592592592617,0.6247499999999958,0.5275148148148084,59.9925,27.6675,1,1
7.082672037065949,0.5176153846153733,0.5530592592592605,0.4325500000000119,0.5899481481481472,26.585,43.72,1,4
11.3423610495628,0.4285884615384732,1.016659259259252,0.6428269230769174,0.7471444444444368,58.7375,55.635000000000005,1,7
6.279852860241522,0.11285000000000656,0.9461999999999873,0.3648807692307727,1.0100481481481478,28.0925,18.5125,1,11
20.39923007985261,0.442642307692309,1.003137037037038,0.6017461538461834,0.7545888888888757,39.2775,44.4975,1,12
3.5754759050362392,0.5496884615384747,0.8098037037036838,0.5401538461538283,0.9151740740740508,36.77,22.7325,1,18
5.812782100836433,0.3303730769230811,0.6857962962962803,0.2606538461538799,0.8358999999999892,27.722500000000004,26.8075,1,23
8.096342370070237,0.8693923076923165,0.9157111111111004,0.712311538461549,0.9399851851851789,19.0275,15.8225,1,12
6.305577616581013,0.8625538461538489,0.9301074074073923,1.0122961538461541,0.7969592592592468,28.550000000000004,28.4675,1,14
5.773970875247325,1.0186615384615367,0.7794962962962938,0.8472653846153994,0.7931888888888692,21.0825,46.07,1,14
8.160066008064902,0.2743846153846346,0.7875222222222197,0.39146923076922324,0.9542259259259133,35.945,11.947500000000002,1,16
2.505329750832495,0.4961653846154192,0.8799518518518334,0.40165000000003176,0.9004962962962775,25.095,19.3975,1,16
16.126237969204364,0.5435000000000058,0.9043111111110926,0.7068846153846088,0.6264592592592626,44.5025,23.905,1,8
4.272753181115019,0.6830884615384667,1.0108370370370188,0.6041230769230629,0.9217000000000006,39.9975,20.1125,1,12
13.006637573057215,0.6094038461538357,0.9188037037037009,0.41506153846154187,0.8063999999999945,18.630000000000003,42.735,1,12
9.466889807351576,0.3587192307692681,0.8385851851851845,0.7447961538461337,0.81319629629629,19.82,50.3425,1,13
6.298691075461448,0.15850769230769526,0.6456740740740655,-0.12231153846154191,0.6472259259259204,36.1775,34.0125,1,14
7.750448658013817,0.21091538461539477,0.47189259259259514,0.3061346153846549,0.6597296296296349,37.52,15.0925,1,12
4.154200076979421,0.46796538461539966,0.3863444444444313,0.3010307692307958,0.3946925925925817,47.2425,51.0225,1,13
7.487179309937185,0.33222307692311076,0.5144629629629613,0.5251884615384599,0.4218333333333263,20.852500000000003,14.065,1,14
4.108539525354934,0.9649038461538569,0.7988814814814844,1.011238461538454,0.672066666666656,18.4525,16.8625,0,20
2.273623579426069,0.4645615384615663,0.7874962962962803,0.4990423076922934,0.8164740740740555,21.265,47.685,0,21
3.170297749639777,0.6833500000000008,0.6244518518518444,0.7147192307692294,0.7065666666666588,16.9925,17.195,0,19
2.351065659558337,0.35284999999998906,0.5957296296296111,0.44428846153846063,0.6070888888888757,30.2075,24.9225,0,20
12.588298876568969,0.26892692307694815,0.7889629629629547,0.4316115384615695,1.018977777777759,35.0775,61.295,0,22
2.1602572186781552,0.26396923076925644,0.6453629629629504,0.16657692307694014,0.6458703703703662,29.105,22.8325,0,11
1.4353239837808638,0.23198461538461182,0.6446148148147963,0.2651730769230693,0.643385185185166,21.265,24.9375,0,15
14.358500146158937,0.2697192307692231,0.5978333333333193,0.6124576923076782,0.5056740740740776,40.61750000000001,18.265,0,16
2.0489651488131493,0.38204999999999806,0.698414814814809,0.3596884615384567,0.6782111111111139,48.24,14.2675,0,17
11.54758631534324,0.38765384615385196,0.8644111111110917,0.40467307692307347,0.6236888888888865,38.870000000000005,31.145,0,6
5.228188633025098,0.36503076923077654,0.6231814814814708,0.5158576923076915,0.5561703703703591,33.1375,21.91,0,7
5.649736347364264,0.29551153846156225,0.5826037037036927,0.4785000000000355,0.6134888888888754,21.895,25.7975,0,8
7.058730328496339,0.4490115384615281,0.5603370370370324,0.5171769230769256,0.42754444444443956,30.89,24.4,0,14
12.082778849121716,0.4190807692307912,0.484425925925917,0.6155653846153949,0.447733333333331,54.6425,58.2625,0,20
10.488703144086507,0.41476538461537055,0.41003703703702277,0.44469615384616207,0.7473703703703712,72.2875,61.5225,0,6
15.301771238817349,0.26502692307695647,0.7611999999999798,0.5303807692307758,0.43587777777775993,65.04750000000001,31.380000000000003,0,6
11.09036956326432,0.13972692307695556,0.8109481481481335,0.019738461538473633,0.6443888888888882,59.46,28.68,0,14
2.2552488208433563,0.42981923076925044,0.9694407407407362,0.44695769230772964,1.0100185185185142,39.17249999999999,57.190000000000005,0,16
3.317044674585459,0.851638461538476,0.929937037037031,0.7126346153846301,0.9025000000000014,25.0125,38.6875,0,17
1.963363073323929,0.29296153846155093,0.89167777777776,0.3603615384615286,0.9100444444444246,22.32,14.715,0,19
2.333995815852977,0.3946076923076861,0.8385851851851845,0.39038076923077697,0.8053407407407254,47.45,42.8025,0,0
2.260700567262804,0.5171769230769256,0.44461111111109675,0.4376538461538711,0.43915555555555175,28.65,46.1625,0,17
2.6877631015382875,0.3000038461538419,0.9804333333333124,0.29137692307694635,0.8973592592592395,30.9125,24.625,0,19
8.141785586794626,0.6473769230769076,0.7853481481481346,0.32647307692308947,0.8034185185185141,20.885,40.075,0,20
34.328613973929144,0.13121923076926303,0.5516185185184993,1.157546153846125,1.0147925925925876,39.945,81.925,0,6
2.661132129995893,0.7626076923076848,0.655703703703689,0.7999038461538485,0.7062999999999812,24.4675,42.7075,0,10
5.74640735764883,0.8518153846153896,0.8395851851851862,0.8782538461538363,0.9689740740740634,36.2375,19.7375,0,11
3.170792347990667,0.8333269230769301,0.5874481481481432,0.690365384615382,0.5870111111111043,25.31,25.972500000000004,0,10
4.055988528889511,0.686430769230753,0.5566777777777749,0.6138076923077131,0.4694777777777718,19.3725,22.7025,0,10
9.749560045747216,0.0012538461538505858,0.31570000000000153,0.1321269230769592,0.5698444444444364,13.2925,37.695,0,12
3.0061802540117166,0.12954615384614698,0.5821074074074126,0.1397846153846115,0.48436666666664946,33.695,45.8125,0,13
12.83507148721753,0.2266423076923466,0.6943592592592558,0.426884615384611,0.9541814814814757,53.1775,23.565,0,10
8.817289110343559,0.25105769230768643,0.7174888888888845,0.2674307692308004,0.4332074074073946,38.8375,46.265,0,12
5.493912406615455,0.44501923076924316,0.7509740740740556,0.5377769230769488,0.8669111111110958,56.4075,54.39,0,13
13.973690114958933,0.3068115384615633,0.5304259259259119,0.6830000000000099,0.6359814814814703,11.415,23.2725,0,12
9.41215664916138,0.2449230769230916,0.4318518518518404,0.525100000000003,0.4487925925926002,47.5,41.8625,0,16
17.678042956556407,0.5375692307692342,0.43570740740739866,0.4226615384615382,0.3480555555555529,19.22,32.9125,0,16
16.716938315971642,0.4452846153846136,0.35469629629629085,0.7071769230769437,0.1276370370370273,7.3125,23.0675,0,17
8.029001762964437,0.8503461538461516,0.5244222222222079,0.9993538461538378,0.41075925925926365,47.4825,18.93,0,21
12.60701125601922,0.5491615384615702,0.3975074074073952,0.33900000000003133,0.5312740740740766,24.22,31.4325,0,22
3.6100442934896,-0.16034230769226987,0.22055925925925307,-0.08131923076921004,0.16524814814815494,26.67,11.31,0,12
15.23470452187501,-0.12293076923073966,0.24343333333333989,0.27526538461542105,0.47384074074074584,47.365,56.325,0,13
3.714522227191493,0.7208807692307886,0.5571444444444476,0.7305076923076737,0.5413777777777714,28.0425,41.5025,0,14
3.2859564862704995,0.8242307692307861,0.6811074074073873,0.762138461538491,0.6136999999999799,18.1675,6.165000000000001,0,16
4.415846705233529,0.784203846153861,0.6809814814814635,0.7108153846154013,0.7397814814814843,21.39,32.38249999999999,0,19
42.86559268058711,0.3806384615384707,0.8166555555555525,0.6783615384615628,0.5910518518518538,21.485,18.35,0,20
1.4369033811436869,-0.15770384615380167,0.5922370370370205,-0.16113461538459947,0.6398370370370284,28.3925,29.375,0,23
11.652017089982824,0.289088461538469,0.9171222222222014,0.6591115384615199,0.8068518518518372,33.427499999999995,28.7875,0,10
3.032229298639304,0.6538884615384577,0.8064851851851751,0.7121961538461824,0.7551259259259252,33.8775,16.2325,0,10
15.155017123707786,0.9592692307692569,0.6192666666666713,0.5383346153845995,0.4283629629629705,30.5825,20.46,0,11
9.293598590318304,-0.15241923076919242,0.711440740740743,0.030423076923113367,0.6160296296296226,22.05,37.91,0,6
2.8000542123123355,0.12960384615385762,0.42642592592592915,0.15005769230771335,0.3669888888888745,35.2725,20.9575,0,11
7.535806808789247,0.1589461538461976,0.6465777777777771,0.21364230769231976,0.5174296296296117,53.225,14.495,0,13
3.038388818918312,-0.054676923076885306,0.5831111111111086,0.06880384615388682,0.5701555555555515,21.685,12.4625,0,18
4.041430733693779,0.5816461538461549,0.6795666666666681,0.6748115384615619,0.7064259259259049,24.512500000000003,20.115,0,19
6.287408460420438,0.6825307692307614,0.7075259259259172,0.6502807692308009,0.8102148148148096,12.36,38.175,0,19
10.634638446249848,0.2794615384615293,0.47201851851851895,0.3106846153846452,0.8024851851851688,53.6175,35.04,0,10
6.865226618333668,0.20023461538464613,0.7122592592592476,0.3631807692308015,0.7688185185185006,31.0425,33.86750000000001,0,11
4.87958345291714,0.4251269230769292,0.47298148148147173,0.2644384615384503,0.4229074074073991,44.975,32.145,0,12
14.50420368544174,0.35675384615387185,0.41676296296296766,0.5507769230769209,0.7877925925925917,14.8725,22.8275,0,14
11.426293516057148,0.38797692307693304,0.44430000000000797,0.23248461538460655,0.7249777777777608,18.265,28.08,0,17
2.473763327644715,-0.028588461538429467,0.5832407407407267,-0.1400961538461286,0.5831962962962892,48.8125,33.335,0,18
3.4063042270183552,0.35816153846156273,0.15083703703703297,0.35214615384617093,0.04689259259259711,15.225,24.43,0,20
27.1307426499044,0.27027692307692847,0.6417592592592397,-0.0910615384615163,0.5440888888888799,29.5175,17.195,0,8
7.939116424206502,0.32186538461538855,0.7597037037036981,0.5389807692307617,0.7925370370370315,24.602500000000003,49.13249999999999,0,10
2.8278881912018616,0.2537576923077017,0.8491666666666614,0.33380769230771534,0.8038148148148099,22.135,35.075,0,15
12.476067203387036,0.31317692307694595,0.8043370370370294,0.39548846153847256,0.6598148148148155,32.81,27.612500000000004,0,20
6.73360055921408,0.6359884615384498,0.7855444444444353,0.7481730769230573,0.639611111111094,20.7725,61.425,0,0
5.277361470021302,0.8542192307692336,0.5787592592592439,0.8322692307692301,0.7351925925925757,20.9575,15.98,0,15
3.794323197409736,0.5419730769231118,0.8452111111110925,0.4827576923076909,0.8227444444444371,24.6525,16.31,0,18
34.424609001524054,0.6001884615384886,0.7017333333333177,0.4042038461538796,0.8756148148147987,16.3375,51.0225,0,22
14.410932543457095,1.154288461538459,1.0143407407407188,0.9503192307692255,0.7697074074074085,74.0975,44.76,0,15
18.68989437079815,0.21581538461537586,0.5168074074074078,0.8607038461538739,0.4013777777777835,15.79,9.4225,0,18
4.051473486712679,0.8576538461538677,0.4063222222222183,0.747084615384611,0.4297888888888753,22.92,18.55,0,18
1.080733924336053,0.8583000000000299,0.49781851851851294,0.9069500000000141,0.4974370370370209,24.6875,11.13,0,19
3.0707175876066963,0.9844192307692156,0.48061111111110194,1.0199846153846073,0.41472962962963633,25.41,29.2375,0,19
4.310696419644374,0.3966038461538832,0.9541962962962794,0.5400346153846253,0.9178296296296123,30.8125,24.0075,0,11
25.322012891363524,0.42841153846155955,1.01629259259259,1.1615961538461752,1.0165037037036946,52.52,78.595,0,13
8.498366257529112,0.5161807692307726,1.013862962962963,0.5383346153845995,0.8573333333333149,36.7275,35.5825,0,17
6.4749004264242425,0.8399884615384842,0.7611740740740667,0.8670423076922921,0.8833444444444396,24.615,19.2875,0,19
1.848255547812211,0.2693076923076852,0.7032740740740633,0.2358576923076937,0.6646037037036928,38.905,25.6925,0,21
2.0350950246748885,0.31065384615384434,0.46184814814814157,0.3588384615384711,0.44541481481479767,32.817499999999995,35.8275,0,3
13.560656137859043,0.318550000000012,0.5433259259259221,0.6587038461538731,0.3958962962962991,41.2325,62.50749999999999,0,6
2.305484386723488,0.29624615384618125,0.8374407407407347,0.23559230769232326,0.8718999999999943,16.1625,26.8825,0,9
4.937277789204152,0.1777269230769373,0.33895555555555407,0.16246923076923397,0.4324740740740706,25.9975,40.015,0,17
12.148275707001057,0.5388923076923048,0.8082777777777682,0.07528846153847248,0.8274074074073906,30.8775,23.67,0,8
26.646148811118568,0.26945769230768907,0.6611851851851734,0.8424230769230743,0.630174074074067,49.36500000000001,16.925,0,10
1.898225675031016,0.09453846153846071,0.5309481481481314,0.1178653846154089,0.4849333333333328,18.0275,12.0375,0,16
8.414907000428574,0.40928076923077433,0.5816999999999811,0.7346423076922896,0.5353851851851767,28.332500000000003,20.707500000000003,0,19
4.469438075666933,0.5052923076923095,0.735544444444434,0.39296538461537095,0.6593777777777766,48.4375,18.9175,0,0
17.372178255756882,0.5471076923077172,0.7359962962962766,1.16773076923077,1.0184259259259059,63.365,75.4975,0,6
3.63360933808056,0.9897884615384452,0.8817592592592566,1.028403846153843,0.9464111111110918,19.7125,63.97500000000001,0,13
2.205877898121071,0.8513730769231055,0.6852481481481476,0.8976192307692458,0.6384111111110974,26.9225,23.0675,0,15
15.497825822953846,0.6447038461538568,0.9181407407407275,0.45033076923076215,0.6746925925925839,26.5275,15.0225,0,19
3.1651577727707965,0.48712692307693106,0.7750629629629429,0.5013000000000245,0.8000259259259078,14.1625,23.2325,0,8
6.4362443063478985,0.43976923076921653,0.8066407407407327,0.2626500000000223,0.8670259259259101,26.8225,35.305,0,8
2.6993792052334467,-0.10837307692307269,0.7041222222222017,-0.1601076923076456,0.6476074074074125,68.225,30.47,0,10
4.105250618391248,-0.15063076923076446,0.6460259259259238,-0.06192307692305437,0.5698999999999833,44.635000000000005,37.39,0,10
19.37984678165064,0.3293461538461819,0.6429592592592627,0.17936923076925249,0.3363703703703694,17.2725,29.63,0,16
3.6046022124965873,0.4773576923077151,0.4536222222222206,0.5042346153846093,0.3592296296296262,18.6525,26.9125,0,17
4.38675959412643,0.2704538461538421,0.5814444444444392,0.25088076923077274,0.7037111111111022,32.335,19.8875,0,18
17.501354404711588,1.163738461538485,1.0174518518518436,0.9167230769230665,0.6140518518518382,77.0025,20.5325,0,21
21.996851068769804,0.827749999999986,0.6061703703703604,0.44396538461537954,0.693796296296293,22.2325,46.4925,0,22
10.71049363607488,0.6582307692307882,0.6215703703703745,0.5746038461538638,0.45224074074072695,12.54,35.690000000000005,0,10
5.721036237700202,0.46553076923075487,0.5937777777777661,0.4079576923077038,0.45831481481480785,28.385,15.6875,0,19
8.050443236811436,0.7252538461538652,0.3960777777777697,0.8869076923076963,0.40565925925924495,15.095,25.2675,0,21
